-0.6277029704422045,-1.3106881013061993,0.003901887482031155,0.0,0.0,0.0,0.0
-0.7192148317054546,-1.515473655997118,0.004503947020209423,0.0,0.0,0.0,0.0
-0.7192148317054546,-1.515473655997118,0.004503947020209423,0.0,0.0,0.0,0.0
-0.5682104394092319,-1.2148447547550458,0.03613458192109383,0.0,0.0,0.0,0.0
-0.5682104394092319,-1.2148447547550458,0.03613458192109383,0.0,0.0,0.0,0.0
-0.625004046601798,-1.3459622899353958,0.039983013264584075,0.0,0.0,0.0,0.0
-0.625004046601798,-1.3459622899353958,0.039983013264584075,0.0,0.0,0.0,0.0
-0.625004046601798,-1.3459622899353958,0.039983013264584075,0.0,0.0,0.0,0.0
-0.625004046601798,-1.3459622899353958,0.039983013264584075,0.0,0.0,0.0,0.0
-0.6844364627362839,-1.4831719566315915,0.044010523750837166,0.0,0.0,0.0,0.0
-0.6844364627362839,-1.4831719566315915,0.044010523750837166,0.0,0.0,0.0,0.0
-0.800406287491129,-1.750907681280945,0.05186991276024328,0.0,0.0,0.0,0.0
-0.800406287491129,-1.750907681280945,0.05186991276024328,0.0,0.0,0.0,0.0
-0.800406287491129,-1.750907681280945,0.05186991276024328,0.0,0.0,0.0,0.0
-0.800406287491129,-1.750907681280945,0.05186991276024328,0.0,0.0,0.0,0.0
-0.782421968523787,-1.7169619194621244,0.053257446772118605,0.0,0.0,0.0,0.0
-0.782421968523787,-1.7169619194621244,0.053257446772118605,0.0,0.0,0.0,0.0
-0.782421968523787,-1.7169619194621244,0.053257446772118605,0.0,0.0,0.0,0.0
-0.782421968523787,-1.7169619194621244,0.053257446772118605,0.0,0.0,0.0,0.0
-0.8456479463799466,-1.863576418916018,0.057763325398876096,0.0,0.0,0.0,0.0
-0.8456479463799466,-1.863576418916018,0.057763325398876096,0.0,0.0,0.0,0.0
-0.8456479463799466,-1.863576418916018,0.057763325398876096,0.0,0.0,0.0,0.0
-0.8456479463799466,-1.863576418916018,0.057763325398876096,0.0,0.0,0.0,0.0
-0.881490767735671,-1.9466922123014563,0.06031776659829524,0.0,0.0,0.0,0.0
-0.881490767735671,-1.9466922123014563,0.06031776659829524,0.0,0.0,0.0,0.0
-0.9281006396856738,-2.044944493657678,0.05501370269325145,0.0,0.0,0.0,0.0
-0.9281006396856738,-2.044944493657678,0.05501370269325145,0.0,0.0,0.0,0.0
-0.8699172809588535,-1.9106688440055948,0.051429320439761866,0.0,0.0,0.0,0.0
-0.8699172809588535,-1.9106688440055948,0.051429320439761866,0.0,0.0,0.0,0.0
-0.9281006396856738,-2.044944493657678,0.05501370269325145,0.0,0.0,0.0,0.0
-0.9281006396856738,-2.044944493657678,0.05501370269325145,0.0,0.0,0.0,0.0
-0.9281006396856738,-2.044944493657678,0.05501370269325145,0.0,0.0,0.0,0.0
-0.9281006396856738,-2.044944493657678,0.05501370269325145,0.0,0.0,0.0,0.0
-1.0197148374272216,-2.2563718878178958,0.06065772495752676,0.0,0.0,0.0,0.0
-1.0197148374272216,-2.2563718878178958,0.06065772495752676,0.0,0.0,0.0,0.0
-1.0197148374272216,-2.2563718878178958,0.06065772495752676,0.0,0.0,0.0,0.0
-1.0197148374272216,-2.2563718878178958,0.06065772495752676,0.0,0.0,0.0,0.0
-1.0078458746725782,-2.222059616335306,0.05634779725396675,0.0,0.0,0.0,0.0
-1.0078458746725782,-2.222059616335306,0.05634779725396675,0.0,0.0,0.0,0.0
-1.0078458746725782,-2.222059616335306,0.05634779725396675,0.0,0.0,0.0,0.0
-1.0078458746725782,-2.222059616335306,0.05634779725396675,0.0,0.0,0.0,0.0
-1.0330731578225845,-2.2800984076036213,0.05780911151051018,0.0,0.0,0.0,0.0
-1.0330731578225845,-2.2800984076036213,0.05780911151051018,0.0,0.0,0.0,0.0
-1.0330731578225845,-2.2800984076036213,0.05780911151051018,0.0,0.0,0.0,0.0
-1.0330731578225845,-2.2800984076036213,0.05780911151051018,0.0,0.0,0.0,0.0
-1.2948656152131532,-2.882387512608047,0.07297410698553054,0.0,0.0,0.0,0.0
-1.2948656152131532,-2.882387512608047,0.07297410698553054,0.0,0.0,0.0,0.0
-1.1817764954174395,-2.638558467263779,0.07789524739581309,0.0,0.0,0.0,0.0
-1.1817764954174395,-2.638558467263779,0.07789524739581309,0.0,0.0,0.0,0.0
-1.4342702049793714,-3.2230760616992353,0.09504919413133726,0.0,0.0,0.0,0.0
-1.4342702049793714,-3.2230760616992353,0.09504919413133726,0.0,0.0,0.0,0.0
-1.4342702049793714,-3.2230760616992353,0.09504919413133726,0.0,0.0,0.0,0.0
-1.4342702049793714,-3.2230760616992353,0.09504919413133726,0.0,0.0,0.0,0.0
-1.2954341129307076,-2.9016734466166625,0.08561686974240935,0.0,0.0,0.0,0.0
-1.2954341129307076,-2.9016734466166625,0.08561686974240935,0.0,0.0,0.0,0.0
-1.2954341129307076,-2.9016734466166625,0.08561686974240935,0.0,0.0,0.0,0.0
-1.2954341129307076,-2.9016734466166625,0.08561686974240935,0.0,0.0,0.0,0.0
-1.2954341129307076,-2.9016734466166625,0.08561686974240935,0.0,0.0,0.0,0.0
-1.2954341129307076,-2.9016734466166625,0.08561686974240935,0.0,0.0,0.0,0.0
-1.2924763475013963,-2.8898771681076134,0.08509561441037689,0.0,0.0,0.0,0.0
-1.2924763475013963,-2.8898771681076134,0.08509561441037689,0.0,0.0,0.0,0.0
-1.2924763475013963,-2.8898771681076134,0.08509561441037689,0.0,0.0,0.0,0.0
-1.2924763475013963,-2.8898771681076134,0.08509561441037689,0.0,0.0,0.0,0.0
-1.376013226304306,-3.0829326539069815,0.0907496021918351,0.0,0.0,0.0,0.0
-1.376013226304306,-3.0829326539069815,0.0907496021918351,0.0,0.0,0.0,0.0
-1.376013226304306,-3.0829326539069815,0.0907496021918351,0.0,0.0,0.0,0.0
-1.376013226304306,-3.0829326539069815,0.0907496021918351,0.0,0.0,0.0,0.0
-1.376013226304306,-3.0829326539069815,0.0907496021918351,0.0,0.0,0.0,0.0
-1.376013226304306,-3.0829326539069815,0.0907496021918351,0.0,0.0,0.0,0.0
-1.4748047810969644,-3.297717470120795,0.08342641655208784,0.0,0.0,0.0,0.0
-1.4748047810969644,-3.297717470120795,0.08342641655208784,0.0,0.0,0.0,0.0
-1.8084584806758788,-4.065648767243791,0.10276176321668225,0.0,0.0,0.0,0.0
-1.8084584806758788,-4.065648767243791,0.10276176321668225,0.0,0.0,0.0,0.0
-1.8084584806758788,-4.065648767243791,0.10276176321668225,0.0,0.0,0.0,0.0
-1.8084584806758788,-4.065648767243791,0.10276176321668225,0.0,0.0,0.0,0.0
-1.4226486140611296,-3.1776757830202476,0.0804039875102799,0.0,0.0,0.0,0.0
-1.4226486140611296,-3.1776757830202476,0.0804039875102799,0.0,0.0,0.0,0.0
-1.4226486140611296,-3.1776757830202476,0.0804039875102799,0.0,0.0,0.0,0.0
-1.4226486140611296,-3.1776757830202476,0.0804039875102799,0.0,0.0,0.0,0.0
-2.0953541812606673,-4.725962702821714,0.11938769882250458,0.0,0.0,0.0,0.0
-2.0953541812606673,-4.725962702821714,0.11938769882250458,0.0,0.0,0.0,0.0
-1.9041921639658013,-4.30327910089345,0.12074958662632732,0.0,0.0,0.0,0.0
-1.9041921639658013,-4.30327910089345,0.12074958662632732,0.0,0.0,0.0,0.0
-2.0007500142414854,-4.526411486024773,0.12698807181437566,0.0,0.0,0.0,0.0
-2.0007500142414854,-4.526411486024773,0.12698807181437566,0.0,0.0,0.0,0.0
-2.0007500142414854,-4.526411486024773,0.12698807181437566,0.0,0.0,0.0,0.0
-2.0007500142414854,-4.526411486024773,0.12698807181437566,0.0,0.0,0.0,0.0
-1.7370727466929579,-3.9170882932959326,0.10995225781445057,0.0,0.0,0.0,0.0
-1.7370727466929579,-3.9170882932959326,0.10995225781445057,0.0,0.0,0.0,0.0
-1.7370727466929579,-3.9170882932959326,0.10995225781445057,0.0,0.0,0.0,0.0
-1.7370727466929579,-3.9170882932959326,0.10995225781445057,0.0,0.0,0.0,0.0
-1.6642783751055121,-3.748870155567436,0.1052491508039348,0.0,0.0,0.0,0.0
-1.6642783751055121,-3.748870155567436,0.1052491508039348,0.0,0.0,0.0,0.0
-1.627613862300328,-3.6683144268955097,0.10812703395517277,0.0,0.0,0.0,0.0
-1.627613862300328,-3.6683144268955097,0.10812703395517277,0.0,0.0,0.0,0.0
-2.049384307664326,-4.644079489470277,0.13676691820632933,0.0,0.0,0.0,0.0
-2.049384307664326,-4.644079489470277,0.13676691820632933,0.0,0.0,0.0,0.0
0.02318429574876335,0.15080373487358026,0.004111082994334955,0.0,0.0,0.0,0.0
0.02318429574876335,0.15080373487358026,0.004111082994334955,0.0,0.0,0.0,0.0
-2.1621769620149256,-4.90502506458141,0.14442605649638743,0.0,0.0,0.0,0.0
-2.1621769620149256,-4.90502506458141,0.14442605649638743,0.0,0.0,0.0,0.0
-1.563670391556472,-3.5203813381325477,0.103785069265257,0.0,0.0,0.0,0.0
-1.563670391556472,-3.5203813381325477,0.103785069265257,0.0,0.0,0.0,0.0
-1.6433333333333362,-3.6950398079198377,0.09436464088149255,0.0,0.0,0.0,0.0
-1.6433333333333362,-3.6950398079198377,0.09436464088149255,0.0,0.0,0.0,0.0
-2.07322147651005,-4.6869968033345115,0.11959081485213657,0.0,0.0,0.0,0.0
-2.07322147651005,-4.6869968033345115,0.11959081485213657,0.0,0.0,0.0,0.0
-2.07322147651005,-4.6869968033345115,0.11959081485213657,0.0,0.0,0.0,0.0
-2.07322147651005,-4.6869968033345115,0.11959081485213657,0.0,0.0,0.0,0.0
-2.188468085106393,-4.952925699977669,0.12635363770289135,0.0,0.0,0.0,0.0
-2.188468085106393,-4.952925699977669,0.12635363770289135,0.0,0.0,0.0,0.0
-2.188468085106393,-4.952925699977669,0.12635363770289135,0.0,0.0,0.0,0.0
-2.188468085106393,-4.952925699977669,0.12635363770289135,0.0,0.0,0.0,0.0
-3.6026117647059035,-8.216029690551203,0.2093384037593271,0.0,0.0,0.0,0.0
-3.6026117647059035,-8.216029690551203,0.2093384037593271,0.0,0.0,0.0,0.0
-3.534081165171121,-8.061541509960456,0.2145704451752794,0.0,0.0,0.0,0.0
-3.534081165171121,-8.061541509960456,0.2145704451752794,0.0,0.0,0.0,0.0
-2.5731353913029635,-5.843178339561575,0.1556385293823532,0.0,0.0,0.0,0.0
-2.5731353913029635,-5.843178339561575,0.1556385293823532,0.0,0.0,0.0,0.0
-2.5731353913029635,-5.843178339561575,0.1556385293823532,0.0,0.0,0.0,0.0
-2.5731353913029635,-5.843178339561575,0.1556385293823532,0.0,0.0,0.0,0.0
-1.774331596018333,-3.9991232762865936,0.10665094852348143,0.0,0.0,0.0,0.0
-1.774331596018333,-3.9991232762865936,0.10665094852348143,0.0,0.0,0.0,0.0
-2.5920966116763955,-5.886950708498607,0.15680135837331696,0.0,0.0,0.0,0.0
-2.5920966116763955,-5.886950708498607,0.15680135837331696,0.0,0.0,0.0,0.0
-2.5920966116763955,-5.886950708498607,0.15680135837331696,0.0,0.0,0.0,0.0
-2.5920966116763955,-5.886950708498607,0.15680135837331696,0.0,0.0,0.0,0.0
-2.50855215017338,-5.700236931693243,0.1677955438423079,0.0,0.0,0.0,0.0
-2.50855215017338,-5.700236931693243,0.1677955438423079,0.0,0.0,0.0,0.0
-2.50855215017338,-5.700236931693243,0.1677955438423079,0.0,0.0,0.0,0.0
-2.50855215017338,-5.700236931693243,0.1677955438423079,0.0,0.0,0.0,0.0
-2.104515746745671,-4.766503084466358,0.1403843153039773,0.0,0.0,0.0,0.0
-2.104515746745671,-4.766503084466358,0.1403843153039773,0.0,0.0,0.0,0.0
-2.104515746745671,-4.766503084466358,0.1403843153039773,0.0,0.0,0.0,0.0
-2.104515746745671,-4.766503084466358,0.1403843153039773,0.0,0.0,0.0,0.0
-1.4774762092528237,-3.3174058379324323,0.09784447794107347,0.0,0.0,0.0,0.0
-1.4774762092528237,-3.3174058379324323,0.09784447794107347,0.0,0.0,0.0,0.0
-1.4774762092528237,-3.3174058379324323,0.09784447794107347,0.0,0.0,0.0,0.0
-1.4774762092528237,-3.3174058379324323,0.09784447794107347,0.0,0.0,0.0,0.0
-2.4044999999999965,-5.455957216381618,0.14534302634459917,0.0,0.0,0.0,0.0
-2.4044999999999965,-5.455957216381618,0.14534302634459917,0.0,0.0,0.0,0.0
-2.4044999999999965,-5.455957216381618,0.14534302634459917,0.0,0.0,0.0,0.0
-2.4044999999999965,-5.455957216381618,0.14534302634459917,0.0,0.0,0.0,0.0
-1.9319999999999968,-4.364765773105294,0.11635710214121492,0.0,0.0,0.0,0.0
-1.9319999999999968,-4.364765773105294,0.11635710214121492,0.0,0.0,0.0,0.0
-1.9319999999999968,-4.364765773105294,0.11635710214121492,0.0,0.0,0.0,0.0
-1.9319999999999968,-4.364765773105294,0.11635710214121492,0.0,0.0,0.0,0.0
-4.7670000000001576,-10.911914432763616,0.29027491258065635,0.0,0.0,0.0,0.0
-4.7670000000001576,-10.911914432763616,0.29027491258065635,0.0,0.0,0.0,0.0
0.020588856929727645,0.14448766919632886,0.003557931858940793,0.0,0.0,0.0,0.0
0.020588856929727645,0.14448766919632886,0.003557931858940793,0.0,0.0,0.0,0.0
-2.776503866388907,-6.312658665527123,0.16811046112366668,0.0,0.0,0.0,0.0
-2.776503866388907,-6.312658665527123,0.16811046112366668,0.0,0.0,0.0,0.0
-2.776503866388907,-6.312658665527123,0.16811046112366668,0.0,0.0,0.0,0.0
-2.776503866388907,-6.312658665527123,0.16811046112366668,0.0,0.0,0.0,0.0
-2.776503866388907,-6.312658665527123,0.16811046112366668,0.0,0.0,0.0,0.0
-2.776503866388907,-6.312658665527123,0.16811046112366668,0.0,0.0,0.0,0.0
-2.430989851004096,-5.51503242330853,0.14692122369073607,0.0,0.0,0.0,0.0
-2.430989851004096,-5.51503242330853,0.14692122369073607,0.0,0.0,0.0,0.0
-2.3615712261923587,-5.360221449675632,0.15030043731336473,0.0,0.0,0.0,0.0
-2.3615712261923587,-5.360221449675632,0.15030043731336473,0.0,0.0,0.0,0.0
-2.8853433115576586,-6.570589268957932,0.18414119546551247,0.0,0.0,0.0,0.0
-2.8853433115576586,-6.570589268957932,0.18414119546551247,0.0,0.0,0.0,0.0
-2.8853433115576586,-6.570589268957932,0.18414119546551247,0.0,0.0,0.0,0.0
-2.8853433115576586,-6.570589268957932,0.18414119546551247,0.0,0.0,0.0,0.0
-2.8853433115576586,-6.570589268957932,0.18414119546551247,0.0,0.0,0.0,0.0
-2.8853433115576586,-6.570589268957932,0.18414119546551247,0.0,0.0,0.0,0.0
-2.8853433115576586,-6.570589268957932,0.18414119546551247,0.0,0.0,0.0,0.0
-2.8853433115576586,-6.570589268957932,0.18414119546551247,0.0,0.0,0.0,0.0
-3.389224600607906,-7.73499209615241,0.2166969914108102,0.0,0.0,0.0,0.0
-3.389224600607906,-7.73499209615241,0.2166969914108102,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-2.891650672633314,-6.58474650116077,0.1753119689345649,0.0,0.0,0.0,0.0
-2.891650672633314,-6.58474650116077,0.1753119689345649,0.0,0.0,0.0,0.0
-2.891650672633314,-6.58474650116077,0.1753119689345649,0.0,0.0,0.0,0.0
-2.891650672633314,-6.58474650116077,0.1753119689345649,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-3.124138530639066,-7.121960983015517,0.18958119076595215,0.0,0.0,0.0,0.0
-3.124138530639066,-7.121960983015517,0.18958119076595215,0.0,0.0,0.0,0.0
-3.1920000000000264,-7.274609621842229,0.18346114222553403,0.0,0.0,0.0,0.0
-3.1920000000000264,-7.274609621842229,0.18346114222553403,0.0,0.0,0.0,0.0
-2.742000000000013,-6.2353796758647455,0.15730810524856226,0.0,0.0,0.0,0.0
-2.742000000000013,-6.2353796758647455,0.15730810524856226,0.0,0.0,0.0,0.0
-2.742000000000013,-6.2353796758647455,0.15730810524856226,0.0,0.0,0.0,0.0
-2.742000000000013,-6.2353796758647455,0.15730810524856226,0.0,0.0,0.0,0.0
-3.8219999999999605,-8.729531546210511,0.22007553726967416,0.0,0.0,0.0,0.0
-3.8219999999999605,-8.729531546210511,0.22007553726967416,0.0,0.0,0.0,0.0
-3.8219999999999605,-8.729531546210511,0.22007553726967416,0.0,0.0,0.0,0.0
-3.8219999999999605,-8.729531546210511,0.22007553726967416,0.0,0.0,0.0,0.0
-5.4420000000001485,-12.470759351729775,0.3142272230629927,0.0,0.0,0.0,0.0
-5.4420000000001485,-12.470759351729775,0.3142272230629927,0.0,0.0,0.0,0.0
-5.226903342548575,-11.98162393005947,0.33543016536048226,0.0,0.0,0.0,0.0
-5.226903342548575,-11.98162393005947,0.33543016536048226,0.0,0.0,0.0,0.0
-3.389224600607906,-7.73499209615241,0.2166969914108102,0.0,0.0,0.0,0.0
-3.389224600607906,-7.73499209615241,0.2166969914108102,0.0,0.0,0.0,0.0
-3.389224600607906,-7.73499209615241,0.2166969914108102,0.0,0.0,0.0,0.0
-3.389224600607906,-7.73499209615241,0.2166969914108102,0.0,0.0,0.0,0.0
-3.116777246758454,-7.10540239719393,0.1990941376982675,0.0,0.0,0.0,0.0
-3.116777246758454,-7.10540239719393,0.1990941376982675,0.0,0.0,0.0,0.0
-3.116777246758454,-7.10540239719393,0.1990941376982675,0.0,0.0,0.0,0.0
-3.116777246758454,-7.10540239719393,0.1990941376982675,0.0,0.0,0.0,0.0
-4.674379450189368,-10.701752753776129,0.29965930656826073,0.0,0.0,0.0,0.0
-4.674379450189368,-10.701752753776129,0.29965930656826073,0.0,0.0,0.0,0.0
-4.1685012597479805,-9.53306970959889,0.2669821637383754,0.0,0.0,0.0,0.0
-4.1685012597479805,-9.53306970959889,0.2669821637383754,0.0,0.0,0.0,0.0
-4.1685012597479805,-9.53306970959889,0.2669821637383754,0.0,0.0,0.0,0.0
-4.1685012597479805,-9.53306970959889,0.2669821637383754,0.0,0.0,0.0,0.0
0.018377458135073695,0.1394843915121448,0.0036103029015693154,0.0,0.0,0.0,0.0
0.018377458135073695,0.1394843915121448,0.0036103029015693154,0.0,0.0,0.0,0.0
-2.9139695313731773,-6.634842454427522,0.18594613557141773,0.0,0.0,0.0,0.0
-2.9139695313731773,-6.634842454427522,0.18594613557141773,0.0,0.0,0.0,0.0
-2.9139695313731773,-6.634842454427522,0.18594613557141773,0.0,0.0,0.0,0.0
-2.9139695313731773,-6.634842454427522,0.18594613557141773,0.0,0.0,0.0,0.0
-2.9496923076922976,-6.715024266315824,0.18819852837081194,0.0,0.0,0.0,0.0
-2.9496923076922976,-6.715024266315824,0.18819852837081194,0.0,0.0,0.0,0.0
-2.2655294117647498,-5.135018556594573,0.14401862632506593,0.0,0.0,0.0,0.0
-2.2655294117647498,-5.135018556594573,0.14401862632506593,0.0,0.0,0.0,0.0
-2.2655294117647498,-5.135018556594573,0.14401862632506593,0.0,0.0,0.0,0.0
-2.2655294117647498,-5.135018556594573,0.14401862632506593,0.0,0.0,0.0,0.0
-1.8420000000000147,-4.156919783909845,0.11666946554871593,0.0,0.0,0.0,0.0
-1.8420000000000147,-4.156919783909845,0.11666946554871593,0.0,0.0,0.0,0.0
-1.8420000000000147,-4.156919783909845,0.11666946554871593,0.0,0.0,0.0,0.0
-1.8420000000000147,-4.156919783909845,0.11666946554871593,0.0,0.0,0.0,0.0
-3.1920000000000264,-7.274609621842229,0.20384565983021016,0.0,0.0,0.0,0.0
-3.1920000000000264,-7.274609621842229,0.20384565983021016,0.0,0.0,0.0,0.0
-2.2482127040914666,-5.0964831365093195,0.1429345812097446,0.0,0.0,0.0,0.0
-2.2482127040914666,-5.0964831365093195,0.1429345812097446,0.0,0.0,0.0,0.0
-2.2482127040914666,-5.0964831365093195,0.1429345812097446,0.0,0.0,0.0,0.0
-2.2482127040914666,-5.0964831365093195,0.1429345812097446,0.0,0.0,0.0,0.0
0.020786168061817267,0.1450397988098184,0.0037599527090328693,0.0,0.0,0.0,0.0
0.020786168061817267,0.1450397988098184,0.0037599527090328693,0.0,0.0,0.0,0.0
-2.539875045387412,-5.7702405676096635,0.16177318558031434,0.0,0.0,0.0,0.0
-2.539875045387412,-5.7702405676096635,0.16177318558031434,0.0,0.0,0.0,0.0
-2.385002066225132,-5.412474734271051,0.15176985652536656,0.0,0.0,0.0,0.0
-2.385002066225132,-5.412474734271051,0.15176985652536656,0.0,0.0,0.0,0.0
-2.36579438199714,-5.369639539759016,0.1430370462301835,0.0,0.0,0.0,0.0
-2.36579438199714,-5.369639539759016,0.1430370462301835,0.0,0.0,0.0,0.0
-2.5181024106507044,-5.721580838531782,0.15238506949354835,0.0,0.0,0.0,0.0
-2.5181024106507044,-5.721580838531782,0.15238506949354835,0.0,0.0,0.0,0.0
-2.5181024106507044,-5.721580838531782,0.15238506949354835,0.0,0.0,0.0,0.0
-2.5181024106507044,-5.721580838531782,0.15238506949354835,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-2.36579438199714,-5.369639539759016,0.1430370462301835,0.0,0.0,0.0,0.0
-2.36579438199714,-5.369639539759016,0.1430370462301835,0.0,0.0,0.0,0.0
-2.385002066225132,-5.412474734271051,0.15176985652536656,0.0,0.0,0.0,0.0
-2.385002066225132,-5.412474734271051,0.15176985652536656,0.0,0.0,0.0,0.0
-2.2482127040914666,-5.0964831365093195,0.1429345812097446,0.0,0.0,0.0,0.0
-2.2482127040914666,-5.0964831365093195,0.1429345812097446,0.0,0.0,0.0,0.0
-2.2482127040914666,-5.0964831365093195,0.1429345812097446,0.0,0.0,0.0,0.0
-2.2482127040914666,-5.0964831365093195,0.1429345812097446,0.0,0.0,0.0,0.0
-2.385002066225132,-5.412474734271051,0.15176985652536656,0.0,0.0,0.0,0.0
-2.385002066225132,-5.412474734271051,0.15176985652536656,0.0,0.0,0.0,0.0
-2.385002066225132,-5.412474734271051,0.15176985652536656,0.0,0.0,0.0,0.0
-2.385002066225132,-5.412474734271051,0.15176985652536656,0.0,0.0,0.0,0.0
-2.9496923076922976,-6.715024266315824,0.17878862816543614,0.0,0.0,0.0,0.0
-2.9496923076922976,-6.715024266315824,0.17878862816543614,0.0,0.0,0.0,0.0
-2.9496923076922976,-6.715024266315824,0.17878862816543614,0.0,0.0,0.0,0.0
-2.9496923076922976,-6.715024266315824,0.17878862816543614,0.0,0.0,0.0,0.0
-3.8219999999999605,-8.729531546210511,0.2323019311628502,0.0,0.0,0.0,0.0
-3.8219999999999605,-8.729531546210511,0.2323019311628502,0.0,0.0,0.0,0.0
-3.8219999999999605,-8.729531546210511,0.2323019311628502,0.0,0.0,0.0,0.0
-3.8219999999999605,-8.729531546210511,0.2323019311628502,0.0,0.0,0.0,0.0
-12.642000000000545,-29.09843848736993,0.7733853023312268,0.0,0.0,0.0,0.0
-12.642000000000545,-29.09843848736993,0.7733853023312268,0.0,0.0,0.0,0.0
-12.642000000000545,-29.09843848736993,0.7733853023312268,0.0,0.0,0.0,0.0
-12.642000000000545,-29.09843848736993,0.7733853023312268,0.0,0.0,0.0,0.0
-5.226903342548575,-11.98162393005947,0.33543016536048226,0.0,0.0,0.0,0.0
-5.226903342548575,-11.98162393005947,0.33543016536048226,0.0,0.0,0.0,0.0
0.01965353038388399,0.1424731313616137,0.003690684335254562,0.0,0.0,0.0,0.0
0.01965353038388399,0.1424731313616137,0.003690684335254562,0.0,0.0,0.0,0.0
0.01965353038388399,0.1424731313616137,0.003690684335254562,0.0,0.0,0.0,0.0
-2.686310008630367,-6.110649704479914,0.1712816853248994,0.0,0.0,0.0,0.0
-2.686310008630367,-6.110649704479914,0.1712816853248994,0.0,0.0,0.0,0.0
-2.686310008630367,-6.110649704479914,0.1712816853248994,0.0,0.0,0.0,0.0
-2.686310008630367,-6.110649704479914,0.1712816853248994,0.0,0.0,0.0,0.0
-2.7111053416684454,-6.166184300630033,0.17284226609486028,0.0,0.0,0.0,0.0
-2.7111053416684454,-6.166184300630033,0.17284226609486028,0.0,0.0,0.0,0.0
-3.4287929846059155,-7.8241909021495175,0.2192009009677395,0.0,0.0,0.0,0.0
-3.4287929846059155,-7.8241909021495175,0.2192009009677395,0.0,0.0,0.0,0.0
-3.4287929846059155,-7.8241909021495175,0.2192009009677395,0.0,0.0,0.0,0.0
-3.4287929846059155,-7.8241909021495175,0.2192009009677395,0.0,0.0,0.0,0.0
-3.4287929846059155,-7.8241909021495175,0.2192009009677395,0.0,0.0,0.0,0.0
-3.4287929846059155,-7.8241909021495175,0.2192009009677395,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-3.3979311204848988,-7.754619159452668,0.20638557376882363,0.0,0.0,0.0,0.0
-5.247641822677544,-12.0287837759765,0.3199145407425226,0.0,0.0,0.0,0.0
-5.247641822677544,-12.0287837759765,0.3199145407425226,0.0,0.0,0.0,0.0
-5.247641822677544,-12.0287837759765,0.3199145407425226,0.0,0.0,0.0,0.0
-5.247641822677544,-12.0287837759765,0.3199145407425226,0.0,0.0,0.0,0.0
-4.122973323663159,-9.429989111433544,0.25088612236434055,0.0,0.0,0.0,0.0
-4.122973323663159,-9.429989111433544,0.25088612236434055,0.0,0.0,0.0,0.0
-4.122973323663159,-9.429989111433544,0.25088612236434055,0.0,0.0,0.0,0.0
-4.122973323663159,-9.429989111433544,0.25088612236434055,0.0,0.0,0.0,0.0
-2.5181024106507044,-5.721580838531782,0.15238506949354835,0.0,0.0,0.0,0.0
-2.5181024106507044,-5.721580838531782,0.15238506949354835,0.0,0.0,0.0,0.0
-2.3992499999999826,-5.455957216381589,0.14529146201073992,0.0,0.0,0.0,0.0
-2.3992499999999826,-5.455957216381589,0.14529146201073992,0.0,0.0,0.0,0.0
-3.184999999999944,-7.274609621842043,0.19358490248261567,0.0,0.0,0.0,0.0
-3.184999999999944,-7.274609621842043,0.19358490248261567,0.0,0.0,0.0,0.0
-3.184999999999944,-7.274609621842043,0.19358490248261567,0.0,0.0,0.0,0.0
-3.184999999999944,-7.274609621842043,0.19358490248261567,0.0,0.0,0.0,0.0
-3.813599999999915,-8.72953154621041,0.23221988186378786,0.0,0.0,0.0,0.0
-3.813599999999915,-8.72953154621041,0.23221988186378786,0.0,0.0,0.0,0.0
-3.813599999999915,-8.72953154621041,0.23221988186378786,0.0,0.0,0.0,0.0
-3.813599999999915,-8.72953154621041,0.23221988186378786,0.0,0.0,0.0,0.0
-1.7095285392198498,-3.9229329939470072,0.1547474831103192,0.0,0.0,0.0,0.0
-1.7095285392198498,-3.9229329939470072,0.1547474831103192,0.0,0.0,0.0,0.0
-1.7095285392198498,-3.9229329939470072,0.1547474831103192,0.0,0.0,0.0,0.0
-1.7095285392198498,-3.9229329939470072,0.1547474831103192,0.0,0.0,0.0,0.0
-1.6068762683332518,-3.681439087909859,0.145258629629161,0.0,0.0,0.0,0.0
-1.6068762683332518,-3.681439087909859,0.145258629629161,0.0,0.0,0.0,0.0
-1.6068762683332518,-3.681439087909859,0.145258629629161,0.0,0.0,0.0,0.0
-1.6068762683332518,-3.681439087909859,0.145258629629161,0.0,0.0,0.0,0.0
-1.5720149488869,-3.5994263264775403,0.14203617128298118,0.0,0.0,0.0,0.0
